id,x,y,z
3192,503.766661426895,-163.68371060309204,0.0
3193,494.6420750020013,-185.64227581941722,0.0
3194,484.54233654384285,-207.10333373552817,0.0
3195,473.6087167448422,-228.07793723032015,0.0
3196,461.8092223269359,-248.51013954197853,0.0
3197,449.171069619342,-268.367220918065,0.0
3198,435.72227275194786,-287.6177540319978,0.0
3199,421.491607028186,-306.23157770330033,0.0
3200,406.54770410631903,-324.210975336027,0.0
3201,390.87977049926343,-341.5013711283804,0.0
3202,374.51558942456137,-358.07356729698745,0.0
3203,357.4867464893995,-373.90182297902487,0.0
3204,339.8304277277186,-388.9672218883753,0.0
3205,321.5969687900751,-403.26984357530455,0.0
3206,302.7930270588059,-416.7588480884791,0.0
3207,283.453069512316,-429.413045387601,0.0
3208,263.61223260178133,-441.2125597061482,0.0
3209,243.30983598040916,-452.1454389977784,0.0
3210,222.58764597574074,-462.20800948129386,0.0
3211,201.47011574310318,-471.36276787598115,0.0
3212,179.99502546955728,-479.5950302554276,0.0
3213,158.20066417318807,-486.8915796960117,0.0
3214,136.12578081252693,-493.2406892999835,0.0
3215,113.80953281307387,-498.6321432284742,0.0
3216,91.29143231425401,-503.05725545261544,0.0
3217,68.61129045490794,-506.5088859809211,0.0
3218,45.809160024673325,-508.98145436662656,0.0
3219,22.92527681416244,-510.4709503404088,0.0
3220,6.257638264942284e-14,-510.97494145243314,0.0
3221,-22.9262480974757,-510.4925776437585,0.0
3222,-45.813042545086155,-509.02459270152144,0.0
3223,-68.62001627691596,-506.57330258575854,0.0
3224,-91.30692018394097,-503.14260064898366,0.0
3225,-113.83368247336674,-498.73794980348146,0.0
3226,-136.1604669582768,-493.3663717264626,0.0
3227,-158.24772993961898,-487.036433230521,0.0
3228,-180.05627534578895,-479.758229967019,0.0
3229,-201.5473078012196,-471.54336767381056,0.0
3230,-222.68248330600574,-462.40494122678314,0.0
3231,-243.4357574624693,-452.379440321876,0.0
3232,-263.7653186556095,-441.4687826021736,0.0
3233,-283.63143990822664,-429.68326498708115,0.0
3234,-302.99823067884495,-417.0412866411164,0.0
3235,-321.8304243294117,-403.5625875622405,0.0
3236,-340.0934067191844,-389.26822556367745,0.0
3237,-357.7803551215481,-374.20891353239756,0.0
3238,-374.84074931057506,-358.38445198006764,0.0
3239,-391.237198656055,-341.81364670475097,0.0
3240,-406.94086427251364,-324.52451010613595,0.0
3241,-421.9603256076586,-306.5721216849536,0.0
3242,-436.22738585329455,-287.9511762709483,0.0
3243,-449.7122248274419,-268.6905461032918,0.0
3244,-462.38573918969735,-248.8203764950028,0.0
3245,-474.2195741583645,-228.37211065638306,0.0
3246,-485.1861649540114,-207.37851920446099,0.0
3247,-495.25878998514617,-185.8737328239645,0.0
3248,-504.4709257987385,-163.91253996885922,0.0
3249,-512.6799792671515,-141.49068395743453,0.0
3250,-520.1192948227123,-118.71383494769069,0.0
3251,-526.3707374728757,-95.52220553697052,0.0
3252,-531.9459753015259,-72.05697832339126,0.0
3253,-536.1541347659245,-48.25474552495393,0.0
3254,-539.6581312676446,-24.23607462104201,0.0
3255,-541.7477853878131,-9.951745369805288e-14,0.0
3256,-543.197385824225,24.39502272645561,0.0
3257,-543.1075480223691,48.88056404515607,0.0
3258,-542.4214582578703,73.47597890495294,0.0
3259,-540.1071821310782,98.01500271693448,0.0
3260,-537.2600666275499,122.62610425815534,0.0
3261,-532.6946613957289,147.01438524885413,0.0
3262,-527.5683872640884,171.41736013193176,0.0
3263,-520.7468320722044,195.43955501813048,0.0
3264,-513.3990095557066,219.43726769865924,0.0
3265,-504.3380521268551,242.8764052031216,0.0
3266,-494.7629676470935,266.24330607918887,0.0
3267,-483.503269131913,288.87975521596957,0.0
3268,-471.747057329493,311.39750613013916,0.0
3269,-458.35343164782563,333.0132609493435,0.0
3270,-444.47009960088974,354.45307658562103,0.0
3271,-429.0321803964123,374.8341278353505,0.0
3272,-413.0837233645731,394.9484790332578,0.0
3273,-395.71670373106207,413.88722340418894,0.0
3274,-377.8287342540624,432.4597832368165,0.0
3275,-358.67153307492435,449.75987672463157,0.0
3276,-339.0237876478728,466.62621192819023,0.0
3277,-318.23593630287496,482.1068362205705,0.0
3278,-296.97565713106326,497.0535265377757,0.0
3279,-274.7384865383125,510.54965823680294,0.0
3280,-252.0523245454727,523.3920449744685,0.0
3281,-228.56647200750683,534.7578448134906,0.0
3282,-204.67262022098345,545.3482463266299,0.0
3283,-180.15493638397814,554.4598818498242,0.0
3284,-155.28857283183407,562.6755067761263,0.0
3285,-129.9693879980457,569.4330948357422,0.0
3286,-104.37943976988025,575.1781209387259,0.0
3287,-78.4995967745475,579.5072946246173,0.0
3288,-52.445253249263416,582.7144889593827,0.0
3289,-26.252959543513644,584.567563395648,0.0
3290,13.590384715760807,605.5318744367681,0.0
3291,40.73994597226383,604.2554744820103,0.0
3292,67.78702994192629,601.6265307537208,0.0
3293,94.67784298366327,597.7723745442698,0.0
3294,121.31478454335182,592.4994069006509,0.0
3295,147.68683341501037,586.1100786553166,0.0
3296,173.64194202627564,578.2548703134022,0.0
3297,199.24207716933992,569.4011428483506,0.0
3298,224.25333922981878,559.0556827049943,0.0
3299,248.83863419872603,547.8354004532631,0.0
3300,272.6574253044955,535.1203273065889,0.0
3301,295.99835745687614,521.6568587986535,0.0
3302,318.3929113144494,506.719415563129,0.0
3303,340.27631004049533,491.1597004561576,0.0
3304,361.0348775756196,474.17123229772005,0.0
3305,381.2665862141077,456.68345494006144,0.0
3306,400.2128111966161,437.85026745747086,0.0
3307,418.62061703169115,418.6206170316912,0.0
3308,435.620835385218,398.1750203276295,0.0
3309,452.05672848429595,377.40391901639254,0.0
3310,466.9429623929667,355.5312591306533,0.0
3311,481.2818944030273,333.4329485189105,0.0
3312,493.98123418099686,310.3889814658145,0.0
3313,506.124842379765,287.185185981336,0.0
3314,516.5741202709703,263.20766082825526,0.0
3315,526.4501063109092,239.12497315762047,0.0
3316,534.5530117220591,214.42461204224034,0.0
3317,542.1138404012925,189.69383707852603,0.0
3318,547.8887173055734,164.52340615075656,0.0
3319,553.1130097004515,139.37229864860407,0.0
3320,556.5857140376049,113.9614237448539,0.0
3321,559.4762477152493,88.61233236925142,0.0
3322,560.6995276947454,63.17566418597072,0.0
3323,561.2812220250621,37.84254777360408,0.0
3324,560.241008777832,12.573889442101954,0.0
3325,558.5583675080294,-12.536124721266168,0.0
3326,555.3245930753388,-37.44094157914367,0.0
3327,551.4399079254308,-62.132355604204804,0.0
3328,546.1406377806088,-86.500179253367,0.0
3329,540.1308157047127,-110.59226856480097,0.0
3330,532.885118428179,-134.27531547520616,0.0
3331,524.8383887368019,-157.60171119839757,0.0
3332,515.6202384373611,-180.42332479857913,0.0
3333,505.6356940777942,-202.82504290465639,0.0
3334,494.66363598822517,-224.68687395017454,0.0
3335,482.84627439461974,-246.02246499762887,0.0
3336,470.15406512828883,-266.77465978332094,0.0
3337,456.6160980060919,-286.91091032230463,0.0
3338,442.2621913102771,-306.4000291345523,0.0
3339,427.122856487066,-325.21215480388867,0.0
3340,411.26768566417064,-343.35079328401554,0.0
3341,394.68810650345876,-360.76085454249835,0.0
3342,377.41351210962773,-377.4135121096277,0.0
3343,359.47699061572405,-393.28350338234327,0.0
3344,340.91705056388,-408.35253370998765,0.0
3345,321.784898393659,-422.621611603603,0.0
3346,302.0891967635517,-436.0398741122169,0.0
3347,281.8657294967553,-448.586738719233,0.0
3348,261.1509067157508,-460.24296499552753,0.0
3349,239.9851317202246,-470.99734067915,0.0
3350,218.4110589839475,-480.84699687884995,0.0
3351,196.45478585795513,-489.7548674444828,0.0
3352,174.155215460331,-497.70701111408056,0.0
3353,151.55172205291603,-504.69097706947224,0.0
3354,128.68410267000843,-510.69582706579786,0.0
3355,105.59252601407545,-515.7121555462529,0.0
3356,82.3174789545085,-519.7321074332586,0.0
3357,58.899710978883846,-522.7493933423649,0.0
3358,35.38017695389967,-524.7593020150518,0.0
3359,11.799978557120602,-525.7587098119811,0.0
3360,-11.799695257692584,-525.7460871499164,0.0
3361,-35.37762839852097,-524.7215018044042,0.0
3362,-58.89263801337235,-522.6866190372155,0.0
3363,-82.30363474640411,-519.644698543371,0.0
3364,-105.56968250980933,-515.6005882481691,0.0
3365,-128.65005740991097,-510.56071502085734,0.0
3366,-151.50430546680855,-504.53307240928336,0.0
3367,-174.09229876875332,-497.52720553988945,0.0
3368,-196.37428970604927,-489.554193370628,0.0
3369,-218.31096293592051,-480.6266285315828,0.0
3370,-239.8634847411401,-470.7585950400361,0.0
3371,-261.0058387628086,-459.9873024530246,0.0
3372,-281.69546433247916,-448.31576326259824,0.0
3373,-301.89206608622214,-435.75533286861315,0.0
3374,-321.55935735326915,-422.325393482591,0.0
3375,-340.66169469181403,-408.0466668805541,0.0
3376,-359.16410364949706,-392.94119139728525,0.0
3377,-377.0600440944863,-377.0600440944864,0.0
3378,-394.2981286819389,-360.4043990784854,0.0
3379,-410.84050140776293,-342.99415438816084,0.0
3380,-426.65803785793486,-324.8582410161417,0.0
3381,-441.75960206537013,-306.0518344158813,0.0
3382,-456.07591532000276,-286.57149104452867,0.0
3383,-469.57679905197955,-266.44710766257134,0.0
3384,-482.2327839550284,-245.70987600563572,0.0
3385,-494.01514078328296,-224.39231346549494,0.0
3386,-504.89592205003277,-202.5282990334707,0.0
3387,-514.8480168832864,-180.1531127900485,0.0
3388,-523.9049265763726,-157.32140541860005,0.0
3389,-531.9227721940517,-134.0328254155008,0.0
3390,-539.1359604207096,-110.3885710538416,0.0
3391,-545.123854201995,-86.33913655533719,0.0
3392,-550.3998888612814,-62.01517359869506,0.0
3393,-554.2706755886196,-37.36988464498037,0.0
3394,-557.4004196357513,-12.510136069422511,0.0
3395,-559.0778814916979,12.547784544970408,0.0
3396,-560.0772945497844,37.76137690735836,0.0
3397,-559.4999233417552,63.040501236802214,0.0
3398,-558.2872425845833,88.42401245708773,0.0
3399,-555.4103546747075,113.72076786197822,0.0
3400,-551.9605930958292,139.08191504096828,0.0
3401,-546.7586776692646,164.18407087302842,0.0
3402,-540.9557834154258,189.28861541319816,0.0
3403,-533.4261616573039,213.97260001973467,0.0
3404,-525.3301784789204,238.616277823433,0.0
3405,-515.4930340885036,262.6568199051916,0.0
3406,-505.1024559800046,286.60506383799384,0.0
3407,-493.00310809560443,309.77438411194225,0.0
3408,-480.36930880977945,332.80070760423814,0.0
3409,-466.07842177267,354.87299625904143,0.0
3410,-451.2621343295224,376.74054442390593,0.0
3411,-434.8763613024213,397.4945409773042,0.0
3412,-417.94799270100947,417.9479927010093,0.0
3413,-399.5906575271154,437.16960421289326,0.0
3414,-380.6847638194723,455.98654450796164,0.0
3415,-360.50388463745384,473.4738437863323,0.0
3416,-339.8091672015848,490.48541979053533,0.0
3417,-317.9741861755355,506.0530183220717,0.0
3418,-295.6490840044189,521.0413118286091,0.0
3419,-272.35196107676273,534.5208200041841,0.0
3420,-248.59469279554585,547.2983466443609,0.0
3421,-224.04722804044346,558.5418547634118,0.0
3422,-199.08762385476416,568.9597406350947,0.0
3423,-173.51817351422062,577.842701778242,0.0
3424,-147.60325604949944,585.7783934594138,0.0
3425,-121.25381120390014,592.2016141163836,0.0
3426,-94.64436193028838,597.5609834928102,0.0
3427,-67.76738886867112,601.452211407188,0.0
3428,-40.73426225519194,604.1711735072734,0.0
3429,-13.589360890790934,605.486256989863,0.0
3430,0.0,626.548795440277,0.0
3431,28.107169646762316,625.8547592366808,0.0
3432,56.139252086458065,623.7581775922098,0.0
3433,84.03691482320832,620.3854179998452,0.0
3434,111.70425541669168,615.541181990251,0.0
3435,139.1208347753128,609.528202929059,0.0
3436,166.13989923373762,601.9944049477028,0.0
3437,192.81038464604453,593.4093466215595,0.0
3438,218.9070572776432,583.2757682292417,0.0
3439,244.5765592748396,572.2153060376096,0.0
3440,269.49005910449677,559.6018738940312,0.0
3441,293.9171886094056,546.1896587012326,0.0
3442,317.4037419884684,531.244381494972,0.0
3443,340.3637534860819,515.6290463725695,0.0
3444,362.19995282198425,498.5254666596911,0.0
3445,383.48759373881256,480.87823253417923,0.0
3446,403.4856524503296,461.8264890369677,0.0
3447,422.9182821176966,442.33784387207584,0.0
3448,440.93363951457945,421.57572528508183,0.0
3449,458.35366725399126,400.45153943123904,0.0
3450,474.20972250524966,378.16963444724587,0.0
3451,489.48344652264865,355.630540653342,0.0
3452,503.09833139665926,332.0923009504476,0.0
3453,516.1198470221567,308.36725331258657,0.0
3454,527.4231331285608,283.81849056850524,0.0
3455,538.1137827828254,259.1419398187165,0.0
3456,547.0038059534121,233.80064699201603,0.0
3457,555.3108716892043,208.41165605904268,0.0
3458,561.8009030396234,182.54017875900695,0.0
3459,567.6991041527364,156.6749976143257,0.0
3460,571.8116194230525,130.51227071377568,0.0
3461,575.3010682797152,104.40175142275163,0.0
3462,577.0868218080742,78.17172145379676,0.0
3463,578.1909378187175,52.03812627773073,0.0
3464,577.6352495787174,25.941628971010257,0.0
3465,576.3979892704045,3.5294197629748565e-14,0.0
3466,573.5708159205228,-25.759095044946857,0.0
3467,570.0547740676266,-51.30585828630754,0.0
3468,565.0851804918832,-76.54598867580978,0.0
3469,559.3682600368807,-101.5103730169913,0.0
3470,552.37713621171,-126.07647674264173,0.0
3471,544.5490215586619,-150.2859807765921,0.0
3472,535.5115880106156,-173.99826250561046,0.0
3473,525.6729331918256,-197.28835169148144,0.0
3474,514.8105394631469,-220.04058453487934,0.0
3475,503.0680912520333,-242.26482427892893,0.0
3476,490.4159348065734,-263.9040679575508,0.0
3477,476.8835478168411,-284.9246558501901,0.0
3478,462.5011267766818,-305.29432080812273,0.0
3479,447.2995521173115,-324.9821473709771,0.0
3480,431.3494871633132,-343.9897373208143,0.0
3481,414.64210185039326,-362.2618948240752,0.0
3482,397.20708071425474,-379.7688543900383,0.0
3483,379.077855187772,-396.4843522104943,0.0
3484,360.2934083621789,-412.38898780310666,0.0
3485,340.9058307384323,-427.48239062394913,0.0
3486,320.9234985462909,-441.71330125347157,0.0
3487,300.38256732777444,-455.0601383131651,0.0
3488,279.3198369758531,-467.5026611340471,0.0
3489,257.77627003803934,-479.02857814981115,0.0
3490,235.7952591756345,-489.6339008885244,0.0
3491,213.4028707384729,-499.28083603342185,0.0
3492,190.63848786046032,-507.95443437824315,0.0
3493,167.5419946654906,-515.6412387674843,0.0
3494,144.15372934816912,-522.3293075304881,0.0
3495,120.51443428818646,-528.0082359865589,0.0
3496,96.66520355406199,-532.669175682132,0.0
3497,72.64742816622255,-536.304851080384,0.0
3498,48.50273949758719,-538.9095734772447,0.0
3499,24.272951194144515,-540.4792519664062,0.0
3500,6.625478809293712e-14,-541.0114013204974,0.0
3501,-24.27411412783962,-540.5051466970743,0.0
3502,-48.50738822934407,-538.961225117427,0.0
3503,-72.65787649006008,-536.3819837043633,0.0
3504,-96.68374994197329,-532.7713747030563,0.0
3505,-120.5433553294978,-528.1349473476996,0.0
3506,-144.1952727529445,-522.4798366770248,0.0
3507,-167.59837170203008,-515.8147494447171,0.0
3508,-190.7118650938282,-508.1499473173668,0.0
3509,-213.49536093435168,-499.4972276038048,0.0
3510,-235.90891123251825,-489.8699018164083,0.0
3511,-257.92485804880033,-479.3047009423185,0.0
3512,-279.49976403288554,-467.8038083024096,0.0
3513,-300.59226112162895,-455.37781083219244,0.0
3514,-321.16479862223287,-442.04542231540677,0.0
3515,-341.1804263753529,-427.82672266154293,0.0
3516,-360.6028184394871,-412.7431361323179,0.0
3517,-379.4234065038423,-396.8457705519583,0.0
3518,-397.58988492281117,-380.1348526886532,0.0
3519,-415.0630313052219,-362.62964981377127,0.0
3520,-431.8121218597671,-344.3586761800102,0.0
3521,-447.8437911124068,-325.37756014631293,0.0
3522,-463.08783069386396,-305.68160067306053,0.0
3523,-477.5123362500811,-285.30033945002026,0.0
3524,-491.0860428255482,-264.26466845934374,0.0
3525,-503.77835344127675,-242.6068685219674,0.0
3526,-515.5593796773452,-220.3606542028922,0.0
3527,-526.3999968452856,-197.56122324470184,0.0
3528,-536.3312042691923,-174.2645719713749,0.0
3529,-545.2078665097747,-150.46781042964034,0.0
3530,-553.2607335195406,-126.27815206214295,0.0
3531,-560.0690404190611,-101.6375459066249,0.0
3532,-566.1418103280158,-76.68911891221204,0.0
3533,-570.7855330788076,-51.37162778772167,0.0
3534,-574.6605216430647,-25.80803378537599,0.0
3535,-577.0540559071147,-1.0600311037524687e-13,0.0
3536,-578.7379740396049,25.991152383652366,0.0
3537,-578.8105596703865,52.09389325374588,0.0
3538,-578.2128139361071,78.32424745103904,0.0
3539,-575.9107907549716,104.51239973857841,0.0
3540,-572.9980240059851,130.78305981781648,0.0
3541,-568.2874719068144,156.83737679687522,0.0
3542,-562.9352063673239,182.9087362516792,0.0
3543,-555.8057272441995,208.59737845524353,0.0
3544,-548.0672371651225,234.25517930536245,0.0
3545,-538.532347751834,259.3435100841128,0.0
3546,-528.3998473684806,284.34408291339605,0.0
3547,-516.4993393942566,308.59398944976994,0.0
3548,-504.019331038369,332.70024749111843,0.0
3549,-489.8196482586027,355.87480551250167,0.0
3550,-475.0490470452183,378.83897343250663,0.0
3551,-458.6440167850517,400.7052101771999,0.0
3552,-441.6502964967186,422.2609195182968,0.0
3553,-423.16186653020344,442.5926131936797,0.0
3554,-404.07865433841704,462.50523431156284,0.0
3555,-383.654994756896,481.08814677133995,0.0
3556,-362.67248474228074,499.1758510516325,0.0
3557,-340.48475420848786,515.8123546316466,0.0
3558,-317.7629427348512,531.8455822783941,0.0
3559,-294.0063045773762,546.3552639193584,0.0
3560,-269.74669914828775,560.13479243618,0.0
3561,-244.6376122243291,572.3581465137376,0.0
3562,-219.07512844327914,583.7235922485883,0.0
3563,-192.84799864475332,593.5251106061525,0.0
3564,-166.2361300728414,602.3430895622416,0.0
3565,-139.14028748604755,609.6134308234668,0.0
3566,-111.74756594238472,615.7798426579058,0.0
3567,-84.04398089558275,620.4375818408519,0.0
3568,-56.15016135763021,623.8793895224047,0.0
3569,-28.10795827933432,625.8723195052736,0.0
3570,14.53528180117296,647.6326181056297,0.0
3571,43.572109485875735,646.2621651362714,0.0
3572,72.49853357073157,643.4422820155784,0.0
3573,101.2553239729562,639.3009551031645,0.0
3574,129.73949957124196,633.645576150518,0.0
3575,157.93473726037806,626.7799175974393,0.0
3576,185.68378866104544,618.3561061258248,0.0
3577,213.04354279990736,608.8434655478281,0.0
3578,239.7751667078409,597.7510523586068,0.0
3579,266.0367981185355,585.6983434339954,0.0
3580,291.4833170033275,572.0682201302187,0.0
3581,316.3989890350691,557.6101981280422,0.0
3582,340.3111376958942,541.6020730203398,0.0
3583,363.6510679988821,524.8991609425788,0.0
3584,385.8014405594166,506.69881458745715,0.0
3585,407.3568337125421,487.9345133822382,0.0
3586,427.5555112999655,467.76437369876095,0.0
3587,447.1417207515584,447.1417207515585,0.0
3588,465.24378121368494,425.25158806568027,0.0
3589,482.7027555843376,402.98905026445027,0.0
3590,498.5314307255974,379.5827789624427,0.0
3591,513.730610008625,355.9134761386879,0.0
3592,527.206777742436,331.2659741754292,0.0
3593,540.0428991028302,306.4309581950423,0.0
3594,551.0998090228071,280.7993779086397,0.0
3595,561.4983058603103,255.04462000735236,0.0
3596,570.0386818273851,228.65893656859765,0.0
3597,577.9523353953045,202.2342688548137,0.0
3598,583.996089735702,175.36595083496377,0.0
3599,589.4063015047326,148.5174089887615,0.0
3600,592.9832326802741,121.41384830532006,0.0
3601,595.897824684704,94.38094345329552,0.0
3602,597.0667567965967,67.27326680489719,0.0
3603,597.5176750034989,40.285671913825574,0.0
3604,596.2724259902753,13.382568295261693,0.0
3605,594.312821680891,-13.338587494944596,0.0
3606,590.7326245979425,-39.8282121164138,0.0
3607,586.4346307010878,-66.07531390032744,0.0
3608,580.6578153409475,-91.96716310284388,0.0
3609,574.1089080805331,-117.54931342891159,0.0
3610,566.2653011131199,-142.68638646525585,0.0
3611,557.564545917961,-167.4289236953952,0.0
3612,547.6389334284113,-191.6271507451797,0.0
3613,536.8961205039988,-215.3645004733645,0.0
3614,525.1175536802724,-238.5196990619135,0.0
3615,512.4479341138739,-261.10526397186294,0.0
3616,498.8601261643649,-283.0630431763876,0.0
3617,484.3855423835274,-304.35960869335577,0.0
3618,469.0562378639437,-324.96299202394914,0.0
3619,452.9048774795186,-344.8426345939781,0.0
3620,436.0031279884166,-364.00141583546963,0.0
3621,418.344418899853,-382.3836785770318,0.0
3622,399.9600792694811,-399.96007926948107,0.0
3623,380.88507457357133,-416.70488077071076,0.0
3624,361.15973940625616,-432.59935053600117,0.0
3625,340.83706203337084,-447.6440913475103,0.0
3626,319.9274493353216,-461.7878634117633,0.0
3627,298.46839780901337,-475.0097339713703,0.0
3628,276.4980041293423,-487.29013747727834,0.0
3629,254.05833680375943,-498.617560822224,0.0
3630,231.19369830527393,-508.98885818586854,0.0
3631,207.93182030192312,-518.3667104098431,0.0
3632,184.31322950704737,-526.7369474078785,0.0
3633,160.37891550252843,-534.0869141562881,0.0
3634,136.1702843557916,-540.4054933591535,0.0
3635,111.72910910263718,-545.6831261419275,0.0
3636,87.09747748865239,-549.911830418354,0.0
3637,62.317737374152344,-553.0852166402987,0.0
3638,37.43244021365414,-555.1985006980642,0.0
3639,12.484283023123712,-556.2485137910965,0.0
3640,-12.483950751682038,-556.2337091367011,0.0
3641,-37.42945105334432,-555.1541654286347,0.0
3642,-62.30944130603371,-553.0115869992701,0.0
3643,-87.08123837335636,-549.8093006795576,0.0
3644,-111.70231197064389,-545.5522493912301,0.0
3645,-136.13034312154082,-540.2469825467343,0.0
3646,-160.32328124870585,-533.9016433751989,0.0
3647,-184.23939948899653,-526.525953338494,0.0
3648,-207.83734782562416,-518.1311938511357,0.0
3649,-231.07620363487646,-508.73018557252817,0.0
3650,-253.91551925508531,-498.3372656008259,0.0
3651,-276.3276555025142,-486.9899211844069,0.0
3652,-298.2684173043347,-474.6914668214003,0.0
3653,-319.69586007905934,-461.45358416170023,0.0
3654,-340.5720293108857,-447.2960061612153,0.0
3655,-360.8595906550988,-432.23983052131666,0.0
3656,-380.52185063390186,-416.3074979416714,0.0
3657,-399.55051627638557,-399.5505162763857,0.0
3658,-417.89240731211936,-381.97052174771034,0.0
3659,-435.5078279649769,-363.58790983465923,0.0
3660,-452.365760114606,-344.4321496075802,0.0
3661,-468.4731129754759,-324.5590020688363,0.0
3662,-483.7585849675302,-303.9656652390131,0.0
3663,-498.1899003226264,-282.68274385714443,0.0
3664,-511.7354131091703,-260.7422163866673,0.0
3665,-524.3641346956643,-238.17747993742088,0.0
3666,-536.045774505586,-215.0234021972107,0.0
3667,-546.7507969273789,-191.31637834245797,0.0
3668,-556.5102024485561,-167.1123189299379,0.0
3669,-565.1775447610844,-142.41229581742454,0.0
3670,-572.9846102097179,-117.3191124322998,0.0
3671,-579.5081060805066,-91.78506704509316,0.0
3672,-585.2587981081691,-65.94282938525306,0.0
3673,-589.5406385704962,-39.74784636317111,0.0
3674,-593.0152115961873,-13.309464304231492,0.0
3675,-594.9687231429467,13.35330836032136,0.0
3676,-596.1729483017161,40.19500812095694,0.0
3677,-595.7268191779561,67.12229209412206,0.0
3678,-594.5696328542098,94.17057853357892,0.0
3679,-591.6704964451351,121.14506438473981,0.0
3680,-588.1189562208151,148.19302632513322,0.0
3681,-582.7341763697069,174.98701569962864,0.0
3682,-576.6660289327789,201.78417075668202,0.0
3683,-568.7877334046289,228.15714511975645,0.0
3684,-560.2589110602478,254.48166020405102,0.0
3685,-549.9043175631031,280.19024458526707,0.0
3686,-538.9115467962006,305.7890066538727,0.0
3687,-526.1254481941886,330.58652978789905,0.0
3688,-512.7208504886167,355.2139129555161,0.0
3689,-497.57595600372196,378.8552786930414,0.0
3690,-481.82362032185705,402.2550957129536,0.0
3691,-464.42125520659664,424.4997661072496,0.0
3692,-446.39757344977477,446.39757344977454,0.0
3693,-426.86834790404805,467.01258697861584,0.0
3694,-406.7164449410036,487.1674517847478,0.0
3695,-385.21820212520413,505.93280857460013,0.0
3696,-363.1378274117021,524.1583421267424,0.0
3697,-339.85224094055997,540.871743017995,0.0
3698,-316.0152024317933,556.9338264223541,0.0
3699,-291.14868703713563,571.4114718431133,0.0
3700,-265.7686868240074,585.1080779437635,0.0
3701,-239.5494924652274,597.1884544137707,0.0
3702,-212.87371006106022,608.3581114651636,0.0
3703,-185.54837034577116,617.9051419208447,0.0
3704,-157.84275844770812,626.4148904119947,0.0
3705,-129.67286828327045,633.3201500389946,0.0
3706,-101.21840379007368,639.0678502425667,0.0
3707,-72.47713154351807,643.2523337703952,0.0
3708,-43.5657903121122,646.1684390585904,0.0
3709,-14.53418728575978,647.5838509821302,0.0
3710,0.0,669.4249166203082,0.0
3711,30.030368316560992,668.6781048662114,0.0
3712,59.97977209552361,666.429849779289,0.0
3713,89.783317212381,662.8070639598616,0.0
3714,119.33958904245769,657.6153381391099,0.0
3715,148.62270915418617,651.1586346610579,0.0
3716,177.48058044712977,643.0864404566015,0.0
3717,205.95691385740818,633.870203146367,0.0
3718,233.82139130640923,623.0148691355352,0.0
3719,261.2157325659845,611.1445871806402,0.0
3720,287.8063663287065,597.636077751295,0.0
3721,313.85838702690495,583.2466148094436,0.0
3722,338.9132726097687,567.2452717792931,0.0
3723,363.3809799651845,550.4986540144022,0.0
3724,386.66041692190794,532.1924072131603,0.0
3725,409.32328611551617,513.2751660706202,0.0
3726,430.6252974089031,492.890312171226,0.0
3727,451.2876349036923,472.0098606044036,0.0
3728,470.45579461301094,449.8017956781265,0.0
3729,488.94937607819236,427.1822052335744,0.0
3730,505.7977187666796,403.3602208738531,0.0
3731,521.9807774800164,379.24123364053486,0.0
3732,536.4206930875683,354.0881993194926,0.0
3733,550.1819214820933,328.7183954047614,0.0
3734,562.1389255000034,302.499855057216,0.0
3735,573.396956111595,276.1334205648386,0.0
3736,582.7680113610451,249.08700199074545,0.0
3737,591.4700715013796,221.98243073467884,0.0
3738,598.2696843456478,194.38960410294465,0.0
3739,604.3929801764904,166.80186393563537,0.0
3740,608.6473160114704,138.91977808469755,0.0
3741,612.1967927744138,111.09733825483622,0.0
3742,613.9625115766605,83.16687303250539,0.0
3743,614.9684858055997,55.34816550723994,0.0
3744,614.2387044141194,27.585492023152,0.0
3745,612.7537277734904,3.752034456917068e-14,0.0
3746,609.6076862665117,-27.377512758328884,0.0
3747,605.704208468532,-54.51436545537984,0.0
3748,600.2812769601633,-81.31362388321082,0.0
3749,594.0478336355167,-107.8037877556746,0.0
3750,586.479741096206,-133.86017376723362,0.0
3751,578.0169460200409,-159.5225410367475,0.0
3752,568.2898255553131,-184.6485574916836,0.0
3753,557.7091333655169,-209.31173872103489,0.0
3754,546.0549425751677,-233.39508332074695,0.0
3755,533.4734513450331,-256.90727397542094,0.0
3756,519.9374351355593,-279.79026470624,0.0
3757,505.47871277990146,-302.00947157381546,0.0
3758,490.12973373075226,-323.5318045818439,0.0
3759,473.92354588623874,-344.3256111094525,0.0
3760,456.9328993743556,-364.39182775592974,0.0
3761,439.15097658230525,-383.674653829411,0.0
3762,420.6094073520871,-402.1437696642818,0.0
3763,401.3435088846583,-419.7724001978407,0.0
3764,381.39409811763505,-436.5406705378979,0.0
3765,360.81505481375723,-452.447767968046,0.0
3766,339.61650673960986,-467.44201976997533,0.0
3767,317.8363295088909,-481.50145780411,0.0
3768,295.5130172181712,-494.6054796716415,0.0
3769,272.6892056662476,-506.74145625517775,0.0
3770,249.40994406070826,-517.90508535997,0.0
3771,225.70294220551426,-528.0582837972869,0.0
3772,201.60921662208483,-537.1858366274419,0.0
3773,177.17027724819803,-545.2740455635543,0.0
3774,152.42808253743516,-552.3107529717879,0.0
3775,127.42499117729221,-558.285363985816,0.0
3776,102.20371084033984,-563.1888663487032,0.0
3777,76.80724439557123,-567.0138476645175,0.0
